f53d8cbffcae30bbb34c382b, b03d75b2b021c8b899f3895939873516, ILSVRC/Data/CLS-LOC/train/n02988304/n02988304_9208.JPEG, ILSVRC/Data/CLS-LOC/train/n04392985/n04392985_4066.JPEG
f53e5b3e467428a2784574e2, b87d90d98e836fa40d6b1e7dcf698bc5, ILSVRC/Data/CLS-LOC/train/n04418357/n04418357_3508.JPEG, ILSVRC/Data/CLS-LOC/train/n03032252/n03032252_20871.JPEG
f53f02a46afd0301b89355c6, 090f7be1895d242930f0b817803f5d7e, ILSVRC/Data/CLS-LOC/train/n03788365/n03788365_766.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065145.JPEG
f53fe6c44caed5fa65fb76e3, d6626aa90ca6473bd3facf88245d5de0, ILSVRC/Data/CLS-LOC/train/n02979186/n02979186_14279.JPEG, ILSVRC/Data/CLS-LOC/train/n02978881/n02978881_7065.JPEG
f561a3fcb43d95c654316287, eae4db7f85ac5a9657c7999a5a60337f, ILSVRC/Data/CLS-LOC/train/n02165105/n02165105_3591.JPEG, ILSVRC/Data/CLS-LOC/train/n02167151/n02167151_8146.JPEG
f57ffe0605e14fa8cf18293d, 7b8695baa8ee4d938ce7de0534316c03, ILSVRC/Data/CLS-LOC/train/n09835506/n09835506_4361.JPEG, ILSVRC/Data/CLS-LOC/train/n02799071/n02799071_20234.JPEG
f563a980bd0894f3d234409e, c69d9093c6abc087de92406456d445c6, ILSVRC/Data/CLS-LOC/train/n01807496/n01807496_8193.JPEG, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_9845.JPEG
f58089d8b6199b1428c557cc, 955b425ce544c1c5f63da32a0a456c14, ILSVRC/Data/CLS-LOC/train/n02115641/n02115641_2661.JPEG, ILSVRC/Data/CLS-LOC/train/n02114367/n02114367_31392.JPEG
f598c994c5fc4f1df3c437f5, 81b84fec58f63fd5249f3fc131a93e59, ILSVRC/Data/CLS-LOC/train/n01728920/n01728920_3189.JPEG, ILSVRC/Data/CLS-LOC/train/n01737021/n01737021_3384.JPEG
f5b28cd9c3073329b5b02704, 6484274d166dafbf380e4f9f6022cf7f, ILSVRC/Data/CLS-LOC/train/n01807496/n01807496_7860.JPEG, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_9395.JPEG
f5ba2fc49f1506d400f163dc, dd95e4fab2168738536984834d17f2b4, ILSVRC/Data/CLS-LOC/train/n01871265/n01871265_3288.JPEG, ILSVRC/Data/CLS-LOC/train/n02504013/n02504013_4386.JPEG
f5cf5e26b352aa47f8c56827, 0489767817877e13efed3a4b8f99ecde, ILSVRC/Data/CLS-LOC/train/n04008634/n04008634_21334.JPEG, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_7754.JPEG
f5bececf034de84359db536a, bc8348977aa5359d7c51d98aff48cc84, ILSVRC/Data/CLS-LOC/train/n03832673/n03832673_10935.JPEG, ILSVRC/Data/CLS-LOC/train/n03642806/n03642806_2532.JPEG
f5e2fa59d7eab9637313aa57, bd1180f6a7d81f2e3c91e12a462529bc, ILSVRC/Data/CLS-LOC/train/n13037406/n13037406_2598.JPEG, ILSVRC/Data/CLS-LOC/train/n13052670/n13052670_10252.JPEG
f5eff625aed3089f24868ef0, fb5f075e590fb3e175a6c93095cd3740, ILSVRC/Data/CLS-LOC/train/n04008634/n04008634_18584.JPEG, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_4288.JPEG
f5f1ab8cbc2890e344b1509e, 3ed5d1b216554555d9bc785596cd1de5, ILSVRC/Data/CLS-LOC/train/n02165105/n02165105_2730.JPEG, ILSVRC/Data/CLS-LOC/train/n02167151/n02167151_8459.JPEG
f5fea108f83f020c59a176e9, e89086bcd62625e8019139da58e0b822, ILSVRC/Data/CLS-LOC/train/n02895154/n02895154_28506.JPEG, ILSVRC/Data/CLS-LOC/train/n03146219/n03146219_5770.JPEG
f627a7a65d2ff668419c63ab, ea5789063c8c30742e61504e440de3a7, ILSVRC/Data/CLS-LOC/train/n01682714/n01682714_10092.JPEG, ILSVRC/Data/CLS-LOC/train/n01693334/n01693334_8792.JPEG
f629391cff8c0823d5fc1906, 78a63c5ee39f9cf0ee086ac5ab15cac3, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00020632.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_11059.JPEG
f62b2be0ff0efc451ab45584, 8f20aa502bbc0dab16f695e1c2075d5e, ILSVRC/Data/CLS-LOC/train/n02423022/n02423022_7491.JPEG, ILSVRC/Data/CLS-LOC/train/n02422699/n02422699_8766.JPEG
f63c8155a4855f6ec97cf48f, 113fd389820bb78da0479d7ad0f75141, ILSVRC/Data/CLS-LOC/train/n07730033/n07730033_3673.JPEG, ILSVRC/Data/CLS-LOC/train/n07718747/n07718747_9691.JPEG
f633f364157978c7517fe2c3, 350e5d129c110d94c611691a97b23aa9, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00047433.JPEG, ILSVRC/Data/CLS-LOC/train/n02226429/n02226429_1544.JPEG
f631ced7603ed2f94bdb46fb, 4e590913464f8944279aa4fc173c246c, ILSVRC/Data/CLS-LOC/train/n01807496/n01807496_3975.JPEG, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_5675.JPEG
f6428e879a1878c9b6de94b2, e59ed7cc27139b99009c6d82e3eb7e9b, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_12806.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014513.JPEG
f64aa0b2b8987c4d84e898b7, f2f679c49d73c4fab0dc1261f8baf9ec, ILSVRC/Data/CLS-LOC/train/n03710721/n03710721_8607.JPEG, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_4052.JPEG
f656bbdcb53dd5fad474e0f7, 658b5692bdd8ec35767bd32147b12874, ILSVRC/Data/CLS-LOC/train/n02097474/n02097474_758.JPEG, ILSVRC/Data/CLS-LOC/train/n02097658/n02097658_998.JPEG
f659b39cad05ddf2dcf4a186, ae91f55afc06314462fb48834b67ce7f, ILSVRC/Data/CLS-LOC/train/n02396427/n02396427_1980.JPEG, ILSVRC/Data/CLS-LOC/train/n02395406/n02395406_3480.JPEG
f66329d0fc0c9cc550905186, 6a094251b756b7cec495a592696fd4b0, ILSVRC/Data/CLS-LOC/train/n01755581/n01755581_10833.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_8445.JPEG
f66300e0d728fd051a358f4c, 6f07a3ea5de2ea0a677f0392ccd44690, ILSVRC/Data/CLS-LOC/train/n02123045/n02123045_10953.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054928.JPEG
f66b08eaf80820a5c24c5304, 197d7c1dfad67dc0d3835b3e570b4908, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_17536.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_10870.JPEG
f66fc1c4f426cc67dd1660a7, 6502ed3ec712ab0079a82600958eddee, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_5821.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067681.JPEG
f6795797aac1d9114691c934, 32cbd7c4c250a7d6c0701bc20ddf5c80, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_9331.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019346.JPEG
f671d4e671b875ebd16ec8e1, 2cf88b7c5eec2e7597c7fc0b854e1c8d, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00042564.JPEG, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_5485.JPEG
f67259865323f2fd8b6644e4, dfe2cbf70b157b2dd03b68aaffea716f, ILSVRC/Data/CLS-LOC/train/n04235860/n04235860_11214.JPEG, ILSVRC/Data/CLS-LOC/train/n02441942/n02441942_16586.JPEG
f680c5d6fc18f31d82dd172c, 53be6081632e39e9c45f3088413f8112, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_12588.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_7986.JPEG
f68f3a585128aefe42ce7c65, 07eeb426232a5e71b5e72912ca2678bb, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00041894.JPEG, ILSVRC/Data/CLS-LOC/train/n02096585/n02096585_3826.JPEG
f687ccc54232d05218deade6, f76dcb5de9cac242f4a991a97e947afc, ILSVRC/Data/CLS-LOC/train/n03680355/n03680355_24386.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074804.JPEG
f69a0c99b72c0df354b4a8e2, a6e12d47e789294601b9403a4d6c1266, ILSVRC/Data/CLS-LOC/train/n04116512/n04116512_15107.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032333.JPEG
f69b6ddff73808b7f302bde1, f2f3958244ff86eaa2bc0857005f2b47, ILSVRC/Data/CLS-LOC/train/n04008634/n04008634_22473.JPEG, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_23775.JPEG
f6c6ab6ab22ed850017b7253, e96150572fca5e1be8f13e29eca30383, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00019278.JPEG, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_4118.JPEG
f6a001d7b4853b1c8c9d9da5, 958e86309dda6668470866cc29e80173, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_7397.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051867.JPEG
f6cf93eaa50e987445ff62ef, 2bd8609ccaf1d193b0fb82c2ea6689e7, ILSVRC/Data/CLS-LOC/train/n02108000/n02108000_6648.JPEG, ILSVRC/Data/CLS-LOC/train/n02107574/n02107574_5859.JPEG, ILSVRC/Data/CLS-LOC/train/n02107908/n02107908_11516.JPEG
f6e388e6d7a84f6ac1788a75, 290be75a5d854f228a402b1978599bb2, ILSVRC/Data/CLS-LOC/train/n01774750/n01774750_4038.JPEG, ILSVRC/Data/CLS-LOC/train/n01775062/n01775062_4194.JPEG
f6d2cf9b9f513f4d32ff1374, 6fb1398eaba3d4b5d032b7ea9e06335c, ILSVRC/Data/CLS-LOC/train/n03710721/n03710721_12553.JPEG, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_5908.JPEG
f6e913b8be18aa1508a50486, 20ad1b69ee2ff21cbfe2b3db7ba9f74d, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_27443.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_24361.JPEG
f6e8fc4969fe877242d96aeb, ac26d7fad1d133aa6e07919369cf9cc1, ILSVRC/Data/CLS-LOC/train/n04392985/n04392985_1327.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021231.JPEG
f704853cc9a66f1cc8dd9f64, e89b286f9c03d73240263d46deca2907, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00030562.JPEG, ILSVRC/Data/CLS-LOC/train/n01739381/n01739381_6376.JPEG
f6fb739a9d303e5798349d84, 3c859763444f9d7c8ca0220c56a2daa1, ILSVRC/Data/CLS-LOC/train/n02979186/n02979186_15862.JPEG, ILSVRC/Data/CLS-LOC/train/n04392985/n04392985_9684.JPEG
f6fe231530752c0439976d80, f5da556c9c2747e06aac0552e99d9ecc, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_3395.JPEG, ILSVRC/Data/CLS-LOC/train/n01755581/n01755581_10244.JPEG
f70849b6de3bfa751a6415cd, 853a5e892b64898af510eba98171dfeb, ILSVRC/Data/CLS-LOC/train/n02115641/n02115641_2440.JPEG, ILSVRC/Data/CLS-LOC/train/n02115913/n02115913_739.JPEG
f72d5356bc5c398176db1922, 813e477c9d73194526b756a135d1aeec, ILSVRC/Data/CLS-LOC/train/n02097474/n02097474_16822.JPEG, ILSVRC/Data/CLS-LOC/train/n02098413/n02098413_21295.JPEG
f7639ca7e0aa0a7b9b48aa6a, 62a1cadc5507ba716c17e308fda411bb, ILSVRC/Data/CLS-LOC/train/n01669191/n01669191_10835.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047319.JPEG
f738007ed8271decc17c1906, 6ce702deb5d403328b56a3ede70c7984, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_9245.JPEG, ILSVRC/Data/CLS-LOC/train/n01755581/n01755581_2526.JPEG
f73801fc902569f6c133cda5, d5667a4464f1ce32f6d02c2b5e8d3ad5, ILSVRC/Data/CLS-LOC/train/n04008634/n04008634_17026.JPEG, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_17155.JPEG
f73ffa64e4efcd6f7e5fc8c7, 62b92b668e7d0e1a93ca8054a7ff745f, ILSVRC/Data/CLS-LOC/train/n01983481/n01983481_24866.JPEG, ILSVRC/Data/CLS-LOC/train/n01984695/n01984695_18192.JPEG
f75aa9a4dc786e059f2d04b9, f7c0e818e809719ada4f4042a36d5859, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071812.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071858.JPEG
f7765f165b652ef59b8240c5, 6fd4ace7fdf0a6379201495d04dae307, ILSVRC/Data/CLS-LOC/train/n02500267/n02500267_2416.JPEG, ILSVRC/Data/CLS-LOC/train/n02486261/n02486261_3292.JPEG
f787c66e172930c78b2fdd58, cb0b0a1a4b034cc822b562e15c17b8a4, ILSVRC/Data/CLS-LOC/train/n02814533/n02814533_85928.JPEG, ILSVRC/Data/CLS-LOC/train/n03594945/n03594945_35331.JPEG
f78291b0fa36d187df70fff9, bf09a76f526d3f69c73842da5b9f713f, ILSVRC/Data/CLS-LOC/train/n03710721/n03710721_1587.JPEG, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_685.JPEG
f78047749d556a6dc8fd9de4, da1102f4c3cabb27bf661b37011c1e9b, ILSVRC/Data/CLS-LOC/train/n02396427/n02396427_479.JPEG, ILSVRC/Data/CLS-LOC/train/n02395406/n02395406_790.JPEG
f776d906d7ff71f98efdf3f1, 4726f66df1e27c5cbacb5b57e10d7f74, ILSVRC/Data/CLS-LOC/train/n12144580/n12144580_11243.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043775.JPEG
f7923ff5e2104da96236917b, 53de5eb162fad75bd7105bdcbc64d497, ILSVRC/Data/CLS-LOC/train/n03649909/n03649909_21564.JPEG, ILSVRC/Data/CLS-LOC/train/n04428191/n04428191_12929.JPEG
f7af49efa73e8831cc936e35, 2380e109079b0c91a0a421f8a5f2eb96, ILSVRC/Data/CLS-LOC/train/n02120079/n02120079_8954.JPEG, ILSVRC/Data/CLS-LOC/train/n02114548/n02114548_3492.JPEG
f7a7467b03b861618017ef54, e767a7ac3e60857d2a66fe971ef27225, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00029871.JPEG, ILSVRC/Data/CLS-LOC/train/n12144580/n12144580_27939.JPEG
f7b309ecba35824584b3608c, 70001717f30e377c452b3be5a7ff9df3, ILSVRC/Data/CLS-LOC/train/n01667114/n01667114_14683.JPEG, ILSVRC/Data/CLS-LOC/train/n01667778/n01667778_16052.JPEG
f7b201bf9f01146dd8dc09c4, 07cab1cb73ae3682ffa5da018e27beb0, ILSVRC/Data/CLS-LOC/train/n02326432/n02326432_13418.JPEG, ILSVRC/Data/CLS-LOC/train/n02325366/n02325366_10663.JPEG
f7bb4bd9bf750db7fd837f65, 9c53cf9061b5a2957a5ee774ddb39ea9, ILSVRC/Data/CLS-LOC/train/n04008634/n04008634_18666.JPEG, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_19138.JPEG
f7b321ff982734e451120984, b48c27765c8a6d15ffcfceeae8679f60, ILSVRC/Data/CLS-LOC/train/n01807496/n01807496_8822.JPEG, ILSVRC/Data/CLS-LOC/train/n01797886/n01797886_10622.JPEG
f7b701bdc01e10fbf90aa0d9, ab8f107ec528fe9c4a28087300060417, ILSVRC/Data/CLS-LOC/train/n02106166/n02106166_3229.JPEG, ILSVRC/Data/CLS-LOC/train/n02106030/n02106030_7782.JPEG
f7c055902f7a17dfd1f1d7e2, 08d92fde0b80c6776a3003b81a9a426b, ILSVRC/Data/CLS-LOC/train/n07892512/n07892512_28101.JPEG, ILSVRC/Data/CLS-LOC/train/n04591713/n04591713_10614.JPEG
f7c529cefe30ca4598b16095, 89aa1db39266bdea6578b3737d82695b, ILSVRC/Data/CLS-LOC/train/n01631663/n01631663_4120.JPEG, ILSVRC/Data/CLS-LOC/train/n01630670/n01630670_4724.JPEG
f7dfa22b6919a21a91dd57c6, 3b9992b4336b6368309c78dcc91d8581, ILSVRC/Data/CLS-LOC/train/n03535780/n03535780_6388.JPEG, ILSVRC/Data/CLS-LOC/train/n03888605/n03888605_18591.JPEG
f7e143be9e5cfa779c0c1c8b, ebbe3376367ef00e60cd7a4144ff79d8, ILSVRC/Data/CLS-LOC/train/n02104365/n02104365_5715.JPEG, ILSVRC/Data/CLS-LOC/train/n02107312/n02107312_4084.JPEG
f7da2f38bc2830d34173409c, aa2ab441fb602f65e08a0709c545092c, ILSVRC/Data/CLS-LOC/train/n02396427/n02396427_4607.JPEG, ILSVRC/Data/CLS-LOC/train/n02395406/n02395406_7894.JPEG
f7ee9e7ad12d39b3d413fa71, 5539e6749b4aeb6f3fe24870e5fc8748, ILSVRC/Data/CLS-LOC/train/n02090721/n02090721_596.JPEG, ILSVRC/Data/CLS-LOC/train/n02093991/n02093991_2755.JPEG
f7efa988503f63ba19397ee9, 25f359dc5fa714129c7eafa0fc7f5b02, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00022212.JPEG, ILSVRC/Data/CLS-LOC/train/n12144580/n12144580_37588.JPEG
f7f83b5cf06a4dd7e077c057, fbe3333149c6995b844cc98e4e2c1145, ILSVRC/Data/CLS-LOC/train/n02102973/n02102973_5321.JPEG, ILSVRC/Data/CLS-LOC/train/n02099429/n02099429_3645.JPEG
f7efff1c9cac94fbd4c16097, 479d28c515e0ef7791b4d3d7abc9f76e, ILSVRC/Data/CLS-LOC/train/n02002556/n02002556_8635.JPEG, ILSVRC/Data/CLS-LOC/train/n02002724/n02002724_1310.JPEG
f7f5cf749e4592b9c8d3009c, b71239e0208a6d24c0183619d830763d, ILSVRC/Data/CLS-LOC/train/n02397096/n02397096_7801.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064303.JPEG
f7f8b75db01ad1f3c47140bf, f2f98ff392155ba8b59f1edb9a47b20a, ILSVRC/Data/CLS-LOC/train/n01756291/n01756291_3134.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_1978.JPEG
f800b0b372cac848e62a3c71, 70301ed5ab097b2587d5f2ca4cd47402, ILSVRC/Data/CLS-LOC/train/n01737021/n01737021_18527.JPEG, ILSVRC/Data/CLS-LOC/train/n01740131/n01740131_11424.JPEG
f8209c5d704a636cc2812314, 33b36f24e88dbcbe6af6138c11e3824d, ILSVRC/Data/CLS-LOC/train/n02493793/n02493793_1088.JPEG, ILSVRC/Data/CLS-LOC/train/n02492660/n02492660_1087.JPEG
f822f0b372e6f9e8e6603e71, b2e7ff0d7275c7a54c256882a36dbfb7, ILSVRC/Data/CLS-LOC/train/n02027492/n02027492_814.JPEG, ILSVRC/Data/CLS-LOC/train/n02025239/n02025239_625.JPEG
f82a02bb573c49e1d9f250e6, e6f307f5a9dcc3bad3d2962675b12e35, ILSVRC/Data/CLS-LOC/train/n04392985/n04392985_9664.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004392.JPEG
f82bed9992d00130cec9f271, d4ee67b1593c8bdabec2fbdf347423bb, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00035166.JPEG, ILSVRC/Data/CLS-LOC/train/n02493509/n02493509_6698.JPEG
f8388083e09e4940c7c02462, f50ec14d920a66d347ec5a68e826367d, ILSVRC/Data/CLS-LOC/train/n01773797/n01773797_5523.JPEG, ILSVRC/Data/CLS-LOC/train/n01773157/n01773157_2822.JPEG
f82de24150566ce5488354c2, 0548e3ba651bc952fd9991ed644166f0, ILSVRC/Data/CLS-LOC/train/n03710637/n03710637_16240.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009652.JPEG
f82fc002ff7e69e190d85ee2, f4f58f43ca34635b549ae89ef351d8f3, ILSVRC/Data/CLS-LOC/train/n03017168/n03017168_35956.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008327.JPEG
f8442135ee58418112b25dd2, 3a370a878bd8c86c80057dd34253916d, ILSVRC/Data/CLS-LOC/train/n04392985/n04392985_9856.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079946.JPEG
f840a12bef90c9c10a9bd9d1, 9b34b9abad2af414711e925460740b9f, ILSVRC/Data/CLS-LOC/train/n02109961/n02109961_17144.JPEG, ILSVRC/Data/CLS-LOC/train/n02110185/n02110185_11919.JPEG
f876548dda5809cb569219f2, cbeb7b7b6da04b850d2675ea995e53db, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00017666.JPEG, ILSVRC/Data/CLS-LOC/train/n02442845/n02442845_3065.JPEG
f8622f2de75865e18e495b30, de383faf39ab9bc9ec9a91ef901c49ff, ILSVRC/Data/CLS-LOC/train/n04263257/n04263257_9959.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009670.JPEG
f870c142f5234b4c59fc1e67, 7982cdfd59f952ab3c2fac0194c1ba9f, ILSVRC/Data/CLS-LOC/train/n02120505/n02120505_10205.JPEG, ILSVRC/Data/CLS-LOC/train/n02356798/n02356798_5515.JPEG
f8b01c6df8a487eaa1fea8c2, cd6c0ff5e596d5fc32e866261017c7f5, ILSVRC/Data/CLS-LOC/train/n02808440/n02808440_45153.JPEG, ILSVRC/Data/CLS-LOC/train/n04493381/n04493381_8993.JPEG
f8b0f18f3ceb2fda67df52fa, e83d10370ca017fcb0ec92f38ebafdfe, ILSVRC/Data/CLS-LOC/train/n02769748/n02769748_15571.JPEG, ILSVRC/Data/CLS-LOC/train/n03709823/n03709823_4089.JPEG
f8a78db998860272eac9a63c, f0d68e1ecff2d2b8238923c269e7050f, ILSVRC/Data/CLS-LOC/train/n02815834/n02815834_9171.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064019.JPEG
f89a171eda8194b8ff4d91da, 2cc1c271be1d7c934a4a234f8344cf1b, ILSVRC/Data/CLS-LOC/train/n02097209/n02097209_1197.JPEG, ILSVRC/Data/CLS-LOC/train/n02097130/n02097130_2774.JPEG
f8b2f0b352c7f9e867e37a73, 1fb0a547e756268c31ad03ed94f5d9c8, ILSVRC/Data/CLS-LOC/train/n01773157/n01773157_152.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042558.JPEG
f8ba90b7dad7b9e8e6e36873, 5aace6856b4639b9312041cb6defc1f4, ILSVRC/Data/CLS-LOC/train/n02025239/n02025239_15083.JPEG, ILSVRC/Data/CLS-LOC/train/n02033041/n02033041_12165.JPEG
f8c2a9b7f65a53fb5ec156d5, d80ef296f9e3296795bb4a41e9c2122c, ILSVRC/Data/CLS-LOC/train/n02108422/n02108422_1072.JPEG, ILSVRC/Data/CLS-LOC/train/n02108915/n02108915_8699.JPEG
f8e78f81337003330ef1c6bc, 67a31ea401b2a8b71cc3b6d278fdc4bd, ILSVRC/Data/CLS-LOC/train/n03250847/n03250847_16617.JPEG, ILSVRC/Data/CLS-LOC/train/n03929660/n03929660_6432.JPEG
f8d07c0d520910a02f594d48, 5e54faac9cd685111d10653fc5dbf6b1, ILSVRC/Data/CLS-LOC/train/n13133613/n13133613_28826.JPEG, ILSVRC/Data/CLS-LOC/train/n12144580/n12144580_14545.JPEG
f8e8c207aec19d186a87d0bb, 49ec4f3ca73cf5e261b239b9f938cc51, ILSVRC/Data/CLS-LOC/train/n02169497/n02169497_4230.JPEG, ILSVRC/Data/CLS-LOC/train/n02172182/n02172182_4402.JPEG
f8ec8165f74e189404d3bf4d, 859495d3cc5e27cbeabf8ced4516c7ff, ILSVRC/Data/CLS-LOC/val/ILSVRC2012_val_00005400.JPEG, ILSVRC/Data/CLS-LOC/train/n03787032/n03787032_9104.JPEG
f8eede2053d8343666dbaa69, 8adb1a480333cae210e3e18f69897080, ILSVRC/Data/CLS-LOC/train/n03447721/n03447721_50929.JPEG, ILSVRC/Data/CLS-LOC/train/n03017168/n03017168_67672.JPEG
f90f5abdd43c80a390ac3492, abd407f01910c17f08d6e36d53c91ab6, ILSVRC/Data/CLS-LOC/train/n03782006/n03782006_25300.JPEG, ILSVRC/Data/CLS-LOC/train/n04152593/n04152593_54823.JPEG
f915523a4bcd3ff8a2b7d834, ee60fc95a6870f12ce8e8e16a0fc3941, ILSVRC/Data/CLS-LOC/train/n01751748/n01751748_7878.JPEG, ILSVRC/Data/CLS-LOC/train/n01728920/n01728920_7192.JPEG
f91a4ba75fc2fbad3a440934, 8907bb381d06d9976ec451f48da683a4, ILSVRC/Data/CLS-LOC/train/n01729322/n01729322_17.JPEG, ILSVRC/Data/CLS-LOC/train/n01753488/n01753488_15.JPEG
f922ee012a9861e1b6514920, 83d6c8174a21f94ea1b64308eac01e34, ILSVRC/Data/CLS-LOC/train/n02259212/n02259212_520.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081025.JPEG
f9169f5ed3d87daceb889191, ac4bfb7b06de44d3adce85a9b047d83d, ILSVRC/Data/CLS-LOC/train/n02108000/n02108000_5519.JPEG, ILSVRC/Data/CLS-LOC/train/n02107908/n02107908_10295.JPEG
f92ffc012ad949886eb1db38, a0dac753030600cddd02d4559d985e1b, ILSVRC/Data/CLS-LOC/train/n02443114/n02443114_2658.JPEG, ILSVRC/Data/CLS-LOC/train/n02443484/n02443484_2324.JPEG
f92827398a885499668b5452, 59225f7328fad3a9a57435c21b8485e0, ILSVRC/Data/CLS-LOC/train/n02091831/n02091831_2688.JPEG, ILSVRC/Data/CLS-LOC/train/n02091134/n02091134_3750.JPEG
f93ec3b75a577ba82c436870, 6bd857f36c312980eb69b3b5973b01ad, ILSVRC/Data/CLS-LOC/train/n03535780/n03535780_2712.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094071.JPEG
f9719c805293f88a35285ddb, d4d1b5462e846b72be0257d50ebb2eeb, ILSVRC/Data/CLS-LOC/train/n03000247/n03000247_298.JPEG, ILSVRC/Data/CLS-LOC/train/n02999410/n02999410_157.JPEG
f95a37d9aad86f9db35299e1, e0bc2c4b38506f04f2c40ae0b43f0e64, ILSVRC/Data/CLS-LOC/train/n03773504/n03773504_453.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077780.JPEG
f9359cf4aa96e0eb9668504b, 2b1a02167697409e1743fbe527eb9433, ILSVRC/Data/CLS-LOC/train/n03976657/n03976657_3678.JPEG, ILSVRC/Data/CLS-LOC/train/n04458633/n04458633_1775.JPEG
f978aba5c4464e65cae01cd3, da77585a2040fc6b5b4cc3a609537e56, ILSVRC/Data/CLS-LOC/train/n07718472/n07718472_15596.JPEG, ILSVRC/Data/CLS-LOC/train/n07716358/n07716358_17680.JPEG
f988c93984c55200ed0b018c, e8bdbd9534cdee368a4d49f37793ce9a, ILSVRC/Data/CLS-LOC/train/n13133613/n13133613_8384.JPEG, ILSVRC/Data/CLS-LOC/train/n12144580/n12144580_4846.JPEG
f9b0d05fa6c53784e88651a5, 74cfd4160033fed2a30cd97a8705e901, ILSVRC/Data/CLS-LOC/train/n02097209/n02097209_3435.JPEG, ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071976.JPEG
